timestamp_ms,timestamp_iso,sensor_id,value
1773605897767,2026-03-15T20:18:17.767Z,R02,0
1773605897767,2026-03-15T20:18:17.767Z,R03,0
1773605897767,2026-03-15T20:18:17.767Z,R04,0
1773605897767,2026-03-15T20:18:17.767Z,R05,0
1773605897767,2026-03-15T20:18:17.767Z,R06,0
1773605897767,2026-03-15T20:18:17.767Z,R07,309
1773605897767,2026-03-15T20:18:17.767Z,R08,468
1773605897767,2026-03-15T20:18:17.767Z,R09,0
1773605897767,2026-03-15T20:18:17.767Z,R10,0
1773605897767,2026-03-15T20:18:17.767Z,R11,341
1773605897767,2026-03-15T20:18:17.767Z,R12,289
1773605897767,2026-03-15T20:18:17.767Z,R13,432
1773605897767,2026-03-15T20:18:17.767Z,R14,0
1773605897767,2026-03-15T20:18:17.767Z,R15,0
1773605897767,2026-03-15T20:18:17.767Z,R16,0
1773605897881,2026-03-15T20:18:17.881Z,L01,0
1773605897881,2026-03-15T20:18:17.881Z,L02,0
1773605897881,2026-03-15T20:18:17.881Z,L03,0
1773605897881,2026-03-15T20:18:17.881Z,L04,0
1773605897881,2026-03-15T20:18:17.881Z,L05,0
1773605897881,2026-03-15T20:18:17.881Z,L06,0
1773605897881,2026-03-15T20:18:17.881Z,L07,342
1773605897881,2026-03-15T20:18:17.881Z,L08,0
1773605897881,2026-03-15T20:18:17.881Z,L09,0
1773605897881,2026-03-15T20:18:17.881Z,L10,0
1773605897881,2026-03-15T20:18:17.881Z,L11,0
1773605897881,2026-03-15T20:18:17.881Z,L12,0
1773605897881,2026-03-15T20:18:17.881Z,L13,131
1773605897881,2026-03-15T20:18:17.881Z,L14,0
1773605897881,2026-03-15T20:18:17.881Z,L15,0
1773605897881,2026-03-15T20:18:17.881Z,L16,0
1773605897881,2026-03-15T20:18:17.881Z,R01,0
1773605897881,2026-03-15T20:18:17.881Z,R02,0
1773605897881,2026-03-15T20:18:17.881Z,R03,0
1773605897881,2026-03-15T20:18:17.881Z,R04,0
1773605897881,2026-03-15T20:18:17.881Z,R05,0
1773605897881,2026-03-15T20:18:17.881Z,R06,0
1773605897881,2026-03-15T20:18:17.881Z,R07,130
1773605897881,2026-03-15T20:18:17.881Z,R08,397
1773605897881,2026-03-15T20:18:17.881Z,R09,0
1773605897881,2026-03-15T20:18:17.881Z,R10,0
1773605897881,2026-03-15T20:18:17.881Z,R11,387
1773605897881,2026-03-15T20:18:17.881Z,R12,381
1773605897881,2026-03-15T20:18:17.881Z,R13,391
1773605897881,2026-03-15T20:18:17.881Z,R14,0
1773605897881,2026-03-15T20:18:17.881Z,R15,0
1773605897881,2026-03-15T20:18:17.881Z,R16,0
1773605898038,2026-03-15T20:18:18.038Z,L01,0
1773605898038,2026-03-15T20:18:18.038Z,L02,0
1773605898038,2026-03-15T20:18:18.038Z,L03,0
1773605898038,2026-03-15T20:18:18.038Z,L04,0
1773605898038,2026-03-15T20:18:18.038Z,L05,0
1773605898038,2026-03-15T20:18:18.038Z,L06,0
1773605898038,2026-03-15T20:18:18.038Z,L07,204
1773605898038,2026-03-15T20:18:18.038Z,L08,0
1773605898038,2026-03-15T20:18:18.038Z,L09,0
1773605898038,2026-03-15T20:18:18.038Z,L10,0
1773605898038,2026-03-15T20:18:18.038Z,L11,0
1773605898038,2026-03-15T20:18:18.038Z,L12,0
1773605898038,2026-03-15T20:18:18.038Z,L13,136
1773605898038,2026-03-15T20:18:18.038Z,L14,0
1773605898038,2026-03-15T20:18:18.038Z,L15,0
1773605898038,2026-03-15T20:18:18.038Z,L16,0
1773605898038,2026-03-15T20:18:18.038Z,R01,0
1773605898038,2026-03-15T20:18:18.038Z,R02,0
1773605898038,2026-03-15T20:18:18.038Z,R03,0
1773605898038,2026-03-15T20:18:18.038Z,R04,0
1773605898038,2026-03-15T20:18:18.038Z,R05,0
1773605898038,2026-03-15T20:18:18.038Z,R06,0
1773605898038,2026-03-15T20:18:18.038Z,R07,447
1773605898038,2026-03-15T20:18:18.038Z,R08,273
1773605898038,2026-03-15T20:18:18.038Z,R09,0
1773605898038,2026-03-15T20:18:18.038Z,R10,0
1773605898038,2026-03-15T20:18:18.038Z,R11,325
1773605898038,2026-03-15T20:18:18.038Z,R12,186
1773605898038,2026-03-15T20:18:18.038Z,R13,263
1773605898038,2026-03-15T20:18:18.038Z,R14,0
1773605898038,2026-03-15T20:18:18.038Z,R15,0
1773605898038,2026-03-15T20:18:18.038Z,R16,0
1773605898157,2026-03-15T20:18:18.157Z,L01,0
1773605898157,2026-03-15T20:18:18.157Z,L02,0
1773605898157,2026-03-15T20:18:18.157Z,L03,0
1773605898157,2026-03-15T20:18:18.157Z,L04,0
1773605898157,2026-03-15T20:18:18.157Z,L05,0
1773605898157,2026-03-15T20:18:18.157Z,L06,0
1773605898157,2026-03-15T20:18:18.157Z,L07,153
1773605898157,2026-03-15T20:18:18.157Z,L08,388
1773605898157,2026-03-15T20:18:18.157Z,L09,0
1773605898157,2026-03-15T20:18:18.157Z,L10,0
1773605898157,2026-03-15T20:18:18.157Z,L11,0
1773605898157,2026-03-15T20:18:18.157Z,L12,0
1773605898157,2026-03-15T20:18:18.157Z,L13,464
1773605898157,2026-03-15T20:18:18.157Z,L14,0
1773605898157,2026-03-15T20:18:18.157Z,L15,0
1773605898157,2026-03-15T20:18:18.157Z,L16,0
1773605898157,2026-03-15T20:18:18.157Z,R01,440
1773605898157,2026-03-15T20:18:18.157Z,R02,50
1773605898157,2026-03-15T20:18:18.157Z,R03,71
1773605898157,2026-03-15T20:18:18.157Z,R04,301
1773605898157,2026-03-15T20:18:18.157Z,R05,0
1773605898157,2026-03-15T20:18:18.157Z,R06,0
1773605898157,2026-03-15T20:18:18.157Z,R07,463
1773605898157,2026-03-15T20:18:18.157Z,R08,12
1773605898157,2026-03-15T20:18:18.157Z,R09,0
1773605898157,2026-03-15T20:18:18.157Z,R10,0
1773605898157,2026-03-15T20:18:18.157Z,R11,489
1773605898157,2026-03-15T20:18:18.157Z,R12,448
1773605898157,2026-03-15T20:18:18.157Z,R13,345
1773605898157,2026-03-15T20:18:18.157Z,R14,501
1773605898157,2026-03-15T20:18:18.157Z,R15,0
1773605898157,2026-03-15T20:18:18.157Z,R16,0
1773605898263,2026-03-15T20:18:18.263Z,L01,0
1773605898263,2026-03-15T20:18:18.263Z,L02,0
1773605898263,2026-03-15T20:18:18.263Z,L03,0
1773605898263,2026-03-15T20:18:18.263Z,L04,0
1773605898263,2026-03-15T20:18:18.263Z,L05,0
1773605898263,2026-03-15T20:18:18.263Z,L06,0
1773605898263,2026-03-15T20:18:18.263Z,L07,286
1773605898263,2026-03-15T20:18:18.263Z,L08,142
1773605898263,2026-03-15T20:18:18.263Z,L09,0
1773605898263,2026-03-15T20:18:18.263Z,L10,0
1773605898263,2026-03-15T20:18:18.263Z,L11,0
1773605898263,2026-03-15T20:18:18.263Z,L12,357
1773605898263,2026-03-15T20:18:18.263Z,L13,243
1773605898263,2026-03-15T20:18:18.263Z,L14,0
1773605898263,2026-03-15T20:18:18.263Z,L15,0
1773605898263,2026-03-15T20:18:18.263Z,L16,0
1773605898263,2026-03-15T20:18:18.263Z,R01,0
1773605898263,2026-03-15T20:18:18.263Z,R02,0
1773605898263,2026-03-15T20:18:18.263Z,R03,0
1773605898263,2026-03-15T20:18:18.263Z,R04,0
1773605898263,2026-03-15T20:18:18.263Z,R05,0
1773605898263,2026-03-15T20:18:18.263Z,R06,0
1773605898263,2026-03-15T20:18:18.263Z,R07,0
1773605898263,2026-03-15T20:18:18.263Z,R08,0
1773605898263,2026-03-15T20:18:18.263Z,R09,0
1773605898263,2026-03-15T20:18:18.263Z,R10,0
1773605898263,2026-03-15T20:18:18.263Z,R11,0
1773605898263,2026-03-15T20:18:18.263Z,R12,0
1773605898263,2026-03-15T20:18:18.263Z,R13,0
1773605898263,2026-03-15T20:18:18.263Z,R14,0
1773605898263,2026-03-15T20:18:18.263Z,R15,0
1773605898263,2026-03-15T20:18:18.263Z,R16,0
1773605898399,2026-03-15T20:18:18.399Z,L01,225
1773605898399,2026-03-15T20:18:18.399Z,L02,0
1773605898399,2026-03-15T20:18:18.399Z,L03,0
1773605898399,2026-03-15T20:18:18.399Z,L04,475
1773605898399,2026-03-15T20:18:18.399Z,L05,0
1773605898399,2026-03-15T20:18:18.399Z,L06,0
1773605898399,2026-03-15T20:18:18.399Z,L07,275
1773605898399,2026-03-15T20:18:18.399Z,L08,479
1773605898399,2026-03-15T20:18:18.399Z,L09,0
1773605898399,2026-03-15T20:18:18.399Z,L10,0
1773605898399,2026-03-15T20:18:18.399Z,L11,153
1773605898399,2026-03-15T20:18:18.399Z,L12,310
1773605898399,2026-03-15T20:18:18.399Z,L13,74
1773605898399,2026-03-15T20:18:18.399Z,L14,393
1773605898399,2026-03-15T20:18:18.399Z,L15,0
1773605898399,2026-03-15T20:18:18.399Z,L16,0
1773605898399,2026-03-15T20:18:18.399Z,R01,0
1773605898399,2026-03-15T20:18:18.399Z,R02,0
1773605898399,2026-03-15T20:18:18.399Z,R03,0
1773605898399,2026-03-15T20:18:18.399Z,R04,0
1773605898399,2026-03-15T20:18:18.399Z,R05,0
1773605898399,2026-03-15T20:18:18.399Z,R06,0
1773605898399,2026-03-15T20:18:18.399Z,R07,0
1773605898399,2026-03-15T20:18:18.399Z,R08,0
1773605898399,2026-03-15T20:18:18.399Z,R09,0
1773605898399,2026-03-15T20:18:18.399Z,R10,0
1773605898399,2026-03-15T20:18:18.399Z,R11,0
1773605898399,2026-03-15T20:18:18.399Z,R12,0
1773605898399,2026-03-15T20:18:18.399Z,R13,0
1773605898399,2026-03-15T20:18:18.399Z,R14,0
1773605898399,2026-03-15T20:18:18.399Z,R15,0
1773605898399,2026-03-15T20:18:18.399Z,R16,0
1773605898556,2026-03-15T20:18:18.556Z,L01,0
1773605898556,2026-03-15T20:18:18.556Z,L02,0
1773605898556,2026-03-15T20:18:18.556Z,L03,0
1773605898556,2026-03-15T20:18:18.556Z,L04,0
1773605898556,2026-03-15T20:18:18.556Z,L05,0
1773605898556,2026-03-15T20:18:18.556Z,L06,0
1773605898556,2026-03-15T20:18:18.556Z,L07,0
1773605898556,2026-03-15T20:18:18.556Z,L08,0
1773605898556,2026-03-15T20:18:18.556Z,L09,0
1773605898556,2026-03-15T20:18:18.556Z,L10,0
1773605898556,2026-03-15T20:18:18.556Z,L11,0
1773605898556,2026-03-15T20:18:18.556Z,L12,0
1773605898556,2026-03-15T20:18:18.556Z,L13,0
1773605898556,2026-03-15T20:18:18.556Z,L14,0
1773605898556,2026-03-15T20:18:18.556Z,L15,0
1773605898556,2026-03-15T20:18:18.556Z,L16,0
1773605898556,2026-03-15T20:18:18.556Z,R01,471
1773605898556,2026-03-15T20:18:18.556Z,R02,0
1773605898556,2026-03-15T20:18:18.556Z,R03,0
1773605898556,2026-03-15T20:18:18.556Z,R04,0
1773605898556,2026-03-15T20:18:18.556Z,R05,0
1773605898556,2026-03-15T20:18:18.556Z,R06,0
1773605898556,2026-03-15T20:18:18.556Z,R07,361
1773605898556,2026-03-15T20:18:18.556Z,R08,213
1773605898556,2026-03-15T20:18:18.556Z,R09,0
1773605898556,2026-03-15T20:18:18.556Z,R10,0
1773605898556,2026-03-15T20:18:18.556Z,R11,264
1773605898556,2026-03-15T20:18:18.556Z,R12,48
1773605898556,2026-03-15T20:18:18.556Z,R13,130
1773605898556,2026-03-15T20:18:18.556Z,R14,0
1773605898556,2026-03-15T20:18:18.556Z,R15,0
1773605898556,2026-03-15T20:18:18.556Z,R16,0
1773605898646,2026-03-15T20:18:18.646Z,L01,0
1773605898646,2026-03-15T20:18:18.646Z,L02,0
1773605898646,2026-03-15T20:18:18.646Z,L03,0
1773605898646,2026-03-15T20:18:18.646Z,L04,0
1773605898646,2026-03-15T20:18:18.646Z,L05,0
1773605898646,2026-03-15T20:18:18.646Z,L06,0
1773605898646,2026-03-15T20:18:18.646Z,L07,0
1773605898646,2026-03-15T20:18:18.646Z,L08,0
1773605898646,2026-03-15T20:18:18.646Z,L09,0
1773605898646,2026-03-15T20:18:18.646Z,L10,0
1773605898646,2026-03-15T20:18:18.646Z,L11,0
1773605898646,2026-03-15T20:18:18.646Z,L12,0
1773605898646,2026-03-15T20:18:18.646Z,L13,0
1773605898646,2026-03-15T20:18:18.646Z,L14,0
1773605898646,2026-03-15T20:18:18.646Z,L15,0
1773605898646,2026-03-15T20:18:18.646Z,L16,0
1773605898646,2026-03-15T20:18:18.646Z,R01,111
1773605898646,2026-03-15T20:18:18.646Z,R02,423
1773605898646,2026-03-15T20:18:18.646Z,R03,60
1773605898646,2026-03-15T20:18:18.646Z,R04,81
1773605898646,2026-03-15T20:18:18.646Z,R05,0
1773605898646,2026-03-15T20:18:18.646Z,R06,0
1773605898646,2026-03-15T20:18:18.646Z,R07,411
1773605898646,2026-03-15T20:18:18.646Z,R08,365
1773605898646,2026-03-15T20:18:18.646Z,R09,0
1773605898646,2026-03-15T20:18:18.646Z,R10,0
1773605898646,2026-03-15T20:18:18.646Z,R11,166
1773605898646,2026-03-15T20:18:18.646Z,R12,258
1773605898646,2026-03-15T20:18:18.646Z,R13,196
1773605898646,2026-03-15T20:18:18.646Z,R14,0
1773605898646,2026-03-15T20:18:18.646Z,R15,0
1773605898646,2026-03-15T20:18:18.646Z,R16,0
1773605898783,2026-03-15T20:18:18.783Z,L01,0
1773605898783,2026-03-15T20:18:18.783Z,L02,0
1773605898783,2026-03-15T20:18:18.783Z,L03,0
1773605898783,2026-03-15T20:18:18.783Z,L04,0
1773605898783,2026-03-15T20:18:18.783Z,L05,0
1773605898783,2026-03-15T20:18:18.783Z,L06,0
1773605898783,2026-03-15T20:18:18.783Z,L07,0
1773605898783,2026-03-15T20:18:18.783Z,L08,0
1773605898783,2026-03-15T20:18:18.783Z,L09,0
1773605898783,2026-03-15T20:18:18.783Z,L10,0
1773605898783,2026-03-15T20:18:18.783Z,L11,0
1773605898783,2026-03-15T20:18:18.783Z,L12,0
1773605898783,2026-03-15T20:18:18.783Z,L13,214
1773605898783,2026-03-15T20:18:18.783Z,L14,0
1773605898783,2026-03-15T20:18:18.783Z,L15,0
1773605898783,2026-03-15T20:18:18.783Z,L16,0
1773605898783,2026-03-15T20:18:18.783Z,R01,0
1773605898783,2026-03-15T20:18:18.783Z,R02,0
1773605898783,2026-03-15T20:18:18.783Z,R03,0
1773605898783,2026-03-15T20:18:18.783Z,R04,0
1773605898783,2026-03-15T20:18:18.783Z,R05,0
1773605898783,2026-03-15T20:18:18.783Z,R06,0
1773605898783,2026-03-15T20:18:18.783Z,R07,0
1773605898783,2026-03-15T20:18:18.783Z,R08,0
1773605898783,2026-03-15T20:18:18.783Z,R09,0
1773605898783,2026-03-15T20:18:18.783Z,R10,0
1773605898783,2026-03-15T20:18:18.783Z,R11,0
1773605898783,2026-03-15T20:18:18.783Z,R12,0
1773605898783,2026-03-15T20:18:18.783Z,R13,0
1773605898783,2026-03-15T20:18:18.783Z,R14,0
1773605898783,2026-03-15T20:18:18.783Z,R15,0
1773605898783,2026-03-15T20:18:18.783Z,R16,0
1773605898915,2026-03-15T20:18:18.915Z,L01,0
1773605898915,2026-03-15T20:18:18.915Z,L02,0
1773605898915,2026-03-15T20:18:18.915Z,L03,0
1773605898915,2026-03-15T20:18:18.915Z,L04,25
1773605898915,2026-03-15T20:18:18.915Z,L05,0
1773605898915,2026-03-15T20:18:18.915Z,L06,0
1773605898915,2026-03-15T20:18:18.915Z,L07,281
1773605898915,2026-03-15T20:18:18.915Z,L08,136
1773605898915,2026-03-15T20:18:18.915Z,L09,0
1773605898915,2026-03-15T20:18:18.915Z,L10,0
1773605898915,2026-03-15T20:18:18.915Z,L11,255
1773605898915,2026-03-15T20:18:18.915Z,L12,322
1773605898915,2026-03-15T20:18:18.915Z,L13,207
1773605898915,2026-03-15T20:18:18.915Z,L14,0
1773605898915,2026-03-15T20:18:18.915Z,L15,0
1773605898915,2026-03-15T20:18:18.915Z,L16,0
1773605898915,2026-03-15T20:18:18.915Z,R01,0
1773605898915,2026-03-15T20:18:18.915Z,R02,0
1773605898915,2026-03-15T20:18:18.915Z,R03,0
1773605898915,2026-03-15T20:18:18.915Z,R04,0
1773605898915,2026-03-15T20:18:18.915Z,R05,0
1773605898915,2026-03-15T20:18:18.915Z,R06,0
1773605898915,2026-03-15T20:18:18.915Z,R07,0
1773605898915,2026-03-15T20:18:18.915Z,R08,0
1773605898915,2026-03-15T20:18:18.915Z,R09,0
1773605898915,2026-03-15T20:18:18.915Z,R10,0
1773605898915,2026-03-15T20:18:18.915Z,R11,0
1773605898915,2026-03-15T20:18:18.915Z,R12,0
1773605898915,2026-03-15T20:18:18.915Z,R13,0
1773605898915,2026-03-15T20:18:18.915Z,R14,0
1773605898915,2026-03-15T20:18:18.915Z,R15,0
1773605898915,2026-03-15T20:18:18.915Z,R16,0
1773605899034,2026-03-15T20:18:19.034Z,L01,0
1773605899034,2026-03-15T20:18:19.034Z,L02,0
1773605899034,2026-03-15T20:18:19.034Z,L03,0
1773605899034,2026-03-15T20:18:19.034Z,L04,0
1773605899034,2026-03-15T20:18:19.034Z,L05,0
1773605899034,2026-03-15T20:18:19.034Z,L06,0
1773605899034,2026-03-15T20:18:19.034Z,L07,0
1773605899034,2026-03-15T20:18:19.034Z,L08,0
1773605899034,2026-03-15T20:18:19.034Z,L09,0
1773605899034,2026-03-15T20:18:19.034Z,L10,0
1773605899034,2026-03-15T20:18:19.034Z,L11,0
1773605899034,2026-03-15T20:18:19.034Z,L12,0
1773605899034,2026-03-15T20:18:19.034Z,L13,0
1773605899034,2026-03-15T20:18:19.034Z,L14,0
1773605899034,2026-03-15T20:18:19.034Z,L15,0
1773605899034,2026-03-15T20:18:19.034Z,L16,0
1773605899034,2026-03-15T20:18:19.034Z,R01,13
1773605899034,2026-03-15T20:18:19.034Z,R02,0
1773605899034,2026-03-15T20:18:19.034Z,R03,204
1773605899034,2026-03-15T20:18:19.034Z,R04,45
1773605899034,2026-03-15T20:18:19.034Z,R05,0
1773605899034,2026-03-15T20:18:19.034Z,R06,0
1773605899034,2026-03-15T20:18:19.034Z,R07,411
1773605899034,2026-03-15T20:18:19.034Z,R08,110
1773605899034,2026-03-15T20:18:19.034Z,R09,0
1773605899034,2026-03-15T20:18:19.034Z,R10,0
1773605899034,2026-03-15T20:18:19.034Z,R11,489
1773605899034,2026-03-15T20:18:19.034Z,R12,94
1773605899034,2026-03-15T20:18:19.034Z,R13,38
1773605899034,2026-03-15T20:18:19.034Z,R14,0
1773605899034,2026-03-15T20:18:19.034Z,R15,0
1773605899034,2026-03-15T20:18:19.034Z,R16,0
1773605899193,2026-03-15T20:18:19.193Z,L01,0
1773605899193,2026-03-15T20:18:19.193Z,L02,0
1773605899193,2026-03-15T20:18:19.193Z,L03,0
1773605899193,2026-03-15T20:18:19.193Z,L04,0
1773605899193,2026-03-15T20:18:19.193Z,L05,0
1773605899193,2026-03-15T20:18:19.193Z,L06,0
1773605899193,2026-03-15T20:18:19.193Z,L07,0
1773605899193,2026-03-15T20:18:19.193Z,L08,0
1773605899193,2026-03-15T20:18:19.193Z,L09,0
1773605899193,2026-03-15T20:18:19.193Z,L10,0
1773605899193,2026-03-15T20:18:19.193Z,L11,0
1773605899193,2026-03-15T20:18:19.193Z,L12,0
1773605899193,2026-03-15T20:18:19.193Z,L13,0
1773605899193,2026-03-15T20:18:19.193Z,L14,0
1773605899193,2026-03-15T20:18:19.193Z,L15,0
1773605899193,2026-03-15T20:18:19.193Z,L16,0
1773605899193,2026-03-15T20:18:19.193Z,R01,255
1773605899193,2026-03-15T20:18:19.193Z,R02,0
1773605899193,2026-03-15T20:18:19.193Z,R03,316
1773605899193,2026-03-15T20:18:19.193Z,R04,0
1773605899193,2026-03-15T20:18:19.193Z,R05,0
1773605899193,2026-03-15T20:18:19.193Z,R06,0
1773605899193,2026-03-15T20:18:19.193Z,R07,0
1773605899193,2026-03-15T20:18:19.193Z,R08,422
1773605899193,2026-03-15T20:18:19.193Z,R09,0
1773605899193,2026-03-15T20:18:19.193Z,R10,0
1773605899193,2026-03-15T20:18:19.193Z,R11,203
1773605899193,2026-03-15T20:18:19.193Z,R12,208
1773605899193,2026-03-15T20:18:19.193Z,R13,340
1773605899193,2026-03-15T20:18:19.193Z,R14,0
1773605899193,2026-03-15T20:18:19.193Z,R15,0
1773605899193,2026-03-15T20:18:19.193Z,R16,0
1773605899300,2026-03-15T20:18:19.300Z,L01,0
1773605899300,2026-03-15T20:18:19.300Z,L02,0
1773605899300,2026-03-15T20:18:19.300Z,L03,0
1773605899300,2026-03-15T20:18:19.300Z,L04,0
1773605899300,2026-03-15T20:18:19.300Z,L05,0
1773605899300,2026-03-15T20:18:19.300Z,L06,0
1773605899300,2026-03-15T20:18:19.300Z,L07,0
1773605899300,2026-03-15T20:18:19.300Z,L08,152
1773605899300,2026-03-15T20:18:19.300Z,L09,0
1773605899300,2026-03-15T20:18:19.300Z,L10,0
1773605899300,2026-03-15T20:18:19.300Z,L11,0
1773605899300,2026-03-15T20:18:19.300Z,L12,0
1773605899300,2026-03-15T20:18:19.300Z,L13,34
1773605899300,2026-03-15T20:18:19.300Z,L14,0
1773605899300,2026-03-15T20:18:19.300Z,L15,0
1773605899300,2026-03-15T20:18:19.300Z,L16,0
1773605899300,2026-03-15T20:18:19.300Z,R01,0
1773605899300,2026-03-15T20:18:19.300Z,R02,0
1773605899300,2026-03-15T20:18:19.300Z,R03,0
1773605899300,2026-03-15T20:18:19.300Z,R04,0
1773605899300,2026-03-15T20:18:19.300Z,R05,0
1773605899300,2026-03-15T20:18:19.300Z,R06,0
1773605899300,2026-03-15T20:18:19.300Z,R07,0
1773605899300,2026-03-15T20:18:19.300Z,R08,0
1773605899300,2026-03-15T20:18:19.300Z,R09,0
1773605899300,2026-03-15T20:18:19.300Z,R10,0
1773605899300,2026-03-15T20:18:19.300Z,R11,0
1773605899300,2026-03-15T20:18:19.300Z,R12,0
1773605899300,2026-03-15T20:18:19.300Z,R13,0
1773605899300,2026-03-15T20:18:19.300Z,R14,0
1773605899300,2026-03-15T20:18:19.300Z,R15,0
1773605899300,2026-03-15T20:18:19.300Z,R16,0
1773605899432,2026-03-15T20:18:19.432Z,L01,0
1773605899432,2026-03-15T20:18:19.432Z,L02,0
1773605899432,2026-03-15T20:18:19.432Z,L03,0
1773605899432,2026-03-15T20:18:19.432Z,L04,0
1773605899432,2026-03-15T20:18:19.432Z,L05,0
1773605899432,2026-03-15T20:18:19.432Z,L06,0
1773605899432,2026-03-15T20:18:19.432Z,L07,0
1773605899432,2026-03-15T20:18:19.432Z,L08,0
1773605899432,2026-03-15T20:18:19.432Z,L09,0
1773605899432,2026-03-15T20:18:19.432Z,L10,0
1773605899432,2026-03-15T20:18:19.432Z,L11,0
1773605899432,2026-03-15T20:18:19.432Z,L12,0
1773605899432,2026-03-15T20:18:19.432Z,L13,116
1773605899432,2026-03-15T20:18:19.432Z,L14,0
1773605899432,2026-03-15T20:18:19.432Z,L15,0
1773605899432,2026-03-15T20:18:19.432Z,L16,0
1773605899432,2026-03-15T20:18:19.432Z,R01,0
1773605899432,2026-03-15T20:18:19.432Z,R02,0
1773605899432,2026-03-15T20:18:19.432Z,R03,0
1773605899432,2026-03-15T20:18:19.432Z,R04,0
1773605899432,2026-03-15T20:18:19.432Z,R05,0
1773605899432,2026-03-15T20:18:19.432Z,R06,0
1773605899432,2026-03-15T20:18:19.432Z,R07,0
1773605899432,2026-03-15T20:18:19.432Z,R08,0
1773605899432,2026-03-15T20:18:19.432Z,R09,0
1773605899432,2026-03-15T20:18:19.432Z,R10,0
1773605899432,2026-03-15T20:18:19.432Z,R11,0
1773605899432,2026-03-15T20:18:19.432Z,R12,0
1773605899432,2026-03-15T20:18:19.432Z,R13,0
1773605899432,2026-03-15T20:18:19.432Z,R14,0
1773605899432,2026-03-15T20:18:19.432Z,R15,0
1773605899432,2026-03-15T20:18:19.432Z,R16,0
1773605899547,2026-03-15T20:18:19.547Z,L01,0
1773605899547,2026-03-15T20:18:19.547Z,L02,0
1773605899547,2026-03-15T20:18:19.547Z,L03,0
1773605899547,2026-03-15T20:18:19.547Z,L04,0
1773605899547,2026-03-15T20:18:19.547Z,L05,0
1773605899547,2026-03-15T20:18:19.547Z,L06,0
1773605899547,2026-03-15T20:18:19.547Z,L07,0
1773605899547,2026-03-15T20:18:19.547Z,L08,0
1773605899547,2026-03-15T20:18:19.547Z,L09,0
1773605899547,2026-03-15T20:18:19.547Z,L10,0
1773605899547,2026-03-15T20:18:19.547Z,L11,0
1773605899547,2026-03-15T20:18:19.547Z,L12,0
1773605899547,2026-03-15T20:18:19.547Z,L13,0
1773605899547,2026-03-15T20:18:19.547Z,L14,0
1773605899547,2026-03-15T20:18:19.547Z,L15,0
1773605899547,2026-03-15T20:18:19.547Z,L16,0
1773605899547,2026-03-15T20:18:19.547Z,R01,336
1773605899547,2026-03-15T20:18:19.547Z,R02,494
1773605899547,2026-03-15T20:18:19.547Z,R03,7
1773605899547,2026-03-15T20:18:19.547Z,R04,0
1773605899547,2026-03-15T20:18:19.547Z,R05,0
1773605899547,2026-03-15T20:18:19.547Z,R06,0
1773605899547,2026-03-15T20:18:19.547Z,R07,401
1773605899547,2026-03-15T20:18:19.547Z,R08,417
1773605899547,2026-03-15T20:18:19.547Z,R09,445
1773605899547,2026-03-15T20:18:19.547Z,R10,0
1773605899547,2026-03-15T20:18:19.547Z,R11,156
1773605899547,2026-03-15T20:18:19.547Z,R12,350
1773605899547,2026-03-15T20:18:19.547Z,R13,365
1773605899547,2026-03-15T20:18:19.547Z,R14,445
1773605899547,2026-03-15T20:18:19.547Z,R15,0
1773605899547,2026-03-15T20:18:19.547Z,R16,0
1773605899702,2026-03-15T20:18:19.702Z,L01,0
1773605899702,2026-03-15T20:18:19.702Z,L02,0
1773605899702,2026-03-15T20:18:19.702Z,L03,0
1773605899702,2026-03-15T20:18:19.702Z,L04,0
1773605899702,2026-03-15T20:18:19.702Z,L05,0
1773605899702,2026-03-15T20:18:19.702Z,L06,0
1773605899702,2026-03-15T20:18:19.702Z,L07,0
1773605899702,2026-03-15T20:18:19.702Z,L08,0
1773605899702,2026-03-15T20:18:19.702Z,L09,0
1773605899702,2026-03-15T20:18:19.702Z,L10,0
1773605899702,2026-03-15T20:18:19.702Z,L11,0
1773605899702,2026-03-15T20:18:19.702Z,L12,0
1773605899702,2026-03-15T20:18:19.702Z,L13,0
1773605899702,2026-03-15T20:18:19.702Z,L14,0
1773605899702,2026-03-15T20:18:19.702Z,L15,0
1773605899702,2026-03-15T20:18:19.702Z,L16,0
1773605899702,2026-03-15T20:18:19.702Z,R01,0
1773605899702,2026-03-15T20:18:19.702Z,R02,0
1773605899702,2026-03-15T20:18:19.702Z,R03,0
1773605899702,2026-03-15T20:18:19.702Z,R04,0
1773605899702,2026-03-15T20:18:19.702Z,R05,0
1773605899702,2026-03-15T20:18:19.702Z,R06,0
1773605899702,2026-03-15T20:18:19.702Z,R07,0
1773605899702,2026-03-15T20:18:19.702Z,R08,0
1773605899702,2026-03-15T20:18:19.702Z,R09,0
1773605899702,2026-03-15T20:18:19.702Z,R10,0
1773605899702,2026-03-15T20:18:19.702Z,R11,0
1773605899702,2026-03-15T20:18:19.702Z,R12,0
1773605899702,2026-03-15T20:18:19.702Z,R13,0
1773605899702,2026-03-15T20:18:19.702Z,R14,0
1773605899702,2026-03-15T20:18:19.702Z,R15,0
1773605899702,2026-03-15T20:18:19.702Z,R16,0
1773605899817,2026-03-15T20:18:19.817Z,L01,0
1773605899817,2026-03-15T20:18:19.817Z,L02,194
1773605899817,2026-03-15T20:18:19.817Z,L03,342
1773605899817,2026-03-15T20:18:19.817Z,L04,0
