timestamp_ms,timestamp_iso,sensor_id,value
1773604906034,2026-03-15T20:01:46.034Z,L06,0
1773604906034,2026-03-15T20:01:46.034Z,L07,0
1773604906034,2026-03-15T20:01:46.034Z,L08,0
1773604906034,2026-03-15T20:01:46.034Z,L09,0
1773604906034,2026-03-15T20:01:46.034Z,L10,0
1773604906034,2026-03-15T20:01:46.034Z,L11,0
1773604906034,2026-03-15T20:01:46.034Z,L12,0
1773604906034,2026-03-15T20:01:46.034Z,L13,0
1773604906034,2026-03-15T20:01:46.034Z,L14,0
1773604906034,2026-03-15T20:01:46.034Z,L15,0
1773604906034,2026-03-15T20:01:46.034Z,L16,0
1773604906034,2026-03-15T20:01:46.034Z,R01,0
1773604906034,2026-03-15T20:01:46.034Z,R02,0
1773604906034,2026-03-15T20:01:46.034Z,R03,0
1773604906034,2026-03-15T20:01:46.034Z,R04,0
1773604906034,2026-03-15T20:01:46.034Z,R05,0
1773604906034,2026-03-15T20:01:46.034Z,R06,0
1773604906034,2026-03-15T20:01:46.034Z,R07,0
1773604906034,2026-03-15T20:01:46.034Z,R08,0
1773604906034,2026-03-15T20:01:46.034Z,R09,0
1773604906034,2026-03-15T20:01:46.034Z,R10,0
1773604906034,2026-03-15T20:01:46.034Z,R11,0
1773604906034,2026-03-15T20:01:46.034Z,R12,0
1773604906034,2026-03-15T20:01:46.034Z,R13,0
1773604906034,2026-03-15T20:01:46.034Z,R14,0
1773604906034,2026-03-15T20:01:46.034Z,R15,0
1773604906034,2026-03-15T20:01:46.034Z,R16,0
1773604906172,2026-03-15T20:01:46.172Z,L01,0
1773604906172,2026-03-15T20:01:46.172Z,L02,0
1773604906172,2026-03-15T20:01:46.172Z,L03,0
1773604906172,2026-03-15T20:01:46.172Z,L04,0
1773604906172,2026-03-15T20:01:46.172Z,L05,0
1773604906172,2026-03-15T20:01:46.172Z,L06,0
1773604906172,2026-03-15T20:01:46.172Z,L07,229
1773604906172,2026-03-15T20:01:46.172Z,L08,264
1773604906172,2026-03-15T20:01:46.172Z,L09,0
1773604906172,2026-03-15T20:01:46.172Z,L10,0
1773604906172,2026-03-15T20:01:46.172Z,L11,0
1773604906172,2026-03-15T20:01:46.172Z,L12,440
1773604906172,2026-03-15T20:01:46.172Z,L13,110
1773604906172,2026-03-15T20:01:46.172Z,L14,0
1773604906172,2026-03-15T20:01:46.172Z,L15,0
1773604906172,2026-03-15T20:01:46.172Z,L16,0
1773604906172,2026-03-15T20:01:46.172Z,R01,0
1773604906172,2026-03-15T20:01:46.172Z,R02,0
1773604906172,2026-03-15T20:01:46.172Z,R03,0
1773604906172,2026-03-15T20:01:46.172Z,R04,0
1773604906172,2026-03-15T20:01:46.172Z,R05,0
1773604906172,2026-03-15T20:01:46.172Z,R06,0
1773604906172,2026-03-15T20:01:46.172Z,R07,0
1773604906172,2026-03-15T20:01:46.172Z,R08,0
1773604906172,2026-03-15T20:01:46.172Z,R09,0
1773604906172,2026-03-15T20:01:46.172Z,R10,0
1773604906172,2026-03-15T20:01:46.172Z,R11,0
1773604906172,2026-03-15T20:01:46.172Z,R12,0
1773604906172,2026-03-15T20:01:46.172Z,R13,0
1773604906172,2026-03-15T20:01:46.172Z,R14,0
1773604906172,2026-03-15T20:01:46.172Z,R15,0
1773604906172,2026-03-15T20:01:46.172Z,R16,0
1773604906304,2026-03-15T20:01:46.304Z,L01,0
1773604906304,2026-03-15T20:01:46.304Z,L02,0
1773604906304,2026-03-15T20:01:46.304Z,L03,0
1773604906304,2026-03-15T20:01:46.304Z,L04,0
1773604906304,2026-03-15T20:01:46.304Z,L05,0
1773604906304,2026-03-15T20:01:46.304Z,L06,0
1773604906304,2026-03-15T20:01:46.304Z,L07,0
1773604906304,2026-03-15T20:01:46.304Z,L08,0
1773604906304,2026-03-15T20:01:46.304Z,L09,0
1773604906304,2026-03-15T20:01:46.304Z,L10,0
1773604906304,2026-03-15T20:01:46.304Z,L11,0
1773604906304,2026-03-15T20:01:46.304Z,L12,0
1773604906304,2026-03-15T20:01:46.304Z,L13,0
1773604906304,2026-03-15T20:01:46.304Z,L14,0
1773604906304,2026-03-15T20:01:46.304Z,L15,0
1773604906304,2026-03-15T20:01:46.304Z,L16,0
1773604906304,2026-03-15T20:01:46.304Z,R01,0
1773604906304,2026-03-15T20:01:46.304Z,R02,0
1773604906304,2026-03-15T20:01:46.304Z,R03,0
1773604906304,2026-03-15T20:01:46.304Z,R04,0
1773604906304,2026-03-15T20:01:46.304Z,R05,0
1773604906304,2026-03-15T20:01:46.304Z,R06,0
1773604906304,2026-03-15T20:01:46.304Z,R07,130
1773604906304,2026-03-15T20:01:46.304Z,R08,0
1773604906304,2026-03-15T20:01:46.304Z,R09,0
1773604906304,2026-03-15T20:01:46.304Z,R10,0
1773604906304,2026-03-15T20:01:46.304Z,R11,0
1773604906304,2026-03-15T20:01:46.304Z,R12,212
1773604906304,2026-03-15T20:01:46.304Z,R13,0
1773604906304,2026-03-15T20:01:46.304Z,R14,0
1773604906304,2026-03-15T20:01:46.304Z,R15,0
1773604906304,2026-03-15T20:01:46.304Z,R16,0
1773604906420,2026-03-15T20:01:46.420Z,L01,0
1773604906420,2026-03-15T20:01:46.420Z,L02,0
1773604906420,2026-03-15T20:01:46.420Z,L03,0
1773604906420,2026-03-15T20:01:46.420Z,L04,0
1773604906420,2026-03-15T20:01:46.420Z,L05,0
1773604906420,2026-03-15T20:01:46.420Z,L06,0
1773604906420,2026-03-15T20:01:46.420Z,L07,0
1773604906420,2026-03-15T20:01:46.420Z,L08,0
1773604906420,2026-03-15T20:01:46.420Z,L09,0
1773604906420,2026-03-15T20:01:46.420Z,L10,0
1773604906420,2026-03-15T20:01:46.420Z,L11,0
1773604906420,2026-03-15T20:01:46.420Z,L12,0
1773604906420,2026-03-15T20:01:46.420Z,L13,0
1773604906420,2026-03-15T20:01:46.420Z,L14,0
1773604906420,2026-03-15T20:01:46.420Z,L15,0
1773604906420,2026-03-15T20:01:46.420Z,L16,0
1773604906420,2026-03-15T20:01:46.420Z,R01,0
1773604906420,2026-03-15T20:01:46.420Z,R02,0
1773604906420,2026-03-15T20:01:46.420Z,R03,0
1773604906420,2026-03-15T20:01:46.420Z,R04,0
1773604906420,2026-03-15T20:01:46.420Z,R05,0
1773604906420,2026-03-15T20:01:46.420Z,R06,0
1773604906420,2026-03-15T20:01:46.420Z,R07,0
1773604906420,2026-03-15T20:01:46.420Z,R08,274
1773604906420,2026-03-15T20:01:46.420Z,R09,0
1773604906420,2026-03-15T20:01:46.420Z,R10,0
1773604906420,2026-03-15T20:01:46.420Z,R11,0
1773604906420,2026-03-15T20:01:46.420Z,R12,0
1773604906420,2026-03-15T20:01:46.420Z,R13,432
1773604906420,2026-03-15T20:01:46.420Z,R14,0
1773604906420,2026-03-15T20:01:46.420Z,R15,0
1773604906420,2026-03-15T20:01:46.420Z,R16,0
1773604906586,2026-03-15T20:01:46.586Z,L01,357
1773604906586,2026-03-15T20:01:46.586Z,L02,19
1773604906586,2026-03-15T20:01:46.586Z,L03,193
1773604906586,2026-03-15T20:01:46.586Z,L04,471
1773604906586,2026-03-15T20:01:46.586Z,L05,0
1773604906586,2026-03-15T20:01:46.586Z,L06,0
1773604906586,2026-03-15T20:01:46.586Z,L07,351
1773604906586,2026-03-15T20:01:46.586Z,L08,141
1773604906586,2026-03-15T20:01:46.586Z,L09,0
1773604906586,2026-03-15T20:01:46.586Z,L10,0
1773604906586,2026-03-15T20:01:46.586Z,L11,182
1773604906586,2026-03-15T20:01:46.586Z,L12,14
1773604906586,2026-03-15T20:01:46.586Z,L13,238
1773604906586,2026-03-15T20:01:46.586Z,L14,0
1773604906586,2026-03-15T20:01:46.586Z,L15,0
1773604906586,2026-03-15T20:01:46.586Z,L16,0
1773604906586,2026-03-15T20:01:46.586Z,R01,0
1773604906586,2026-03-15T20:01:46.586Z,R02,0
1773604906586,2026-03-15T20:01:46.586Z,R03,0
1773604906586,2026-03-15T20:01:46.586Z,R04,0
1773604906586,2026-03-15T20:01:46.586Z,R05,0
1773604906586,2026-03-15T20:01:46.586Z,R06,0
1773604906586,2026-03-15T20:01:46.586Z,R07,0
1773604906586,2026-03-15T20:01:46.586Z,R08,0
1773604906586,2026-03-15T20:01:46.586Z,R09,0
1773604906586,2026-03-15T20:01:46.586Z,R10,0
1773604906586,2026-03-15T20:01:46.586Z,R11,0
1773604906586,2026-03-15T20:01:46.586Z,R12,0
1773604906586,2026-03-15T20:01:46.586Z,R13,0
1773604906586,2026-03-15T20:01:46.586Z,R14,0
1773604906586,2026-03-15T20:01:46.586Z,R15,0
1773604906586,2026-03-15T20:01:46.586Z,R16,0
1773604906688,2026-03-15T20:01:46.688Z,L01,0
1773604906688,2026-03-15T20:01:46.688Z,L02,0
1773604906688,2026-03-15T20:01:46.688Z,L03,0
1773604906688,2026-03-15T20:01:46.688Z,L04,0
1773604906688,2026-03-15T20:01:46.688Z,L05,0
1773604906688,2026-03-15T20:01:46.688Z,L06,0
1773604906688,2026-03-15T20:01:46.688Z,L07,0
1773604906688,2026-03-15T20:01:46.688Z,L08,0
1773604906688,2026-03-15T20:01:46.688Z,L09,0
1773604906688,2026-03-15T20:01:46.688Z,L10,0
1773604906688,2026-03-15T20:01:46.688Z,L11,0
1773604906688,2026-03-15T20:01:46.688Z,L12,0
1773604906688,2026-03-15T20:01:46.688Z,L13,0
1773604906688,2026-03-15T20:01:46.688Z,L14,0
1773604906688,2026-03-15T20:01:46.688Z,L15,0
1773604906688,2026-03-15T20:01:46.688Z,L16,0
1773604906688,2026-03-15T20:01:46.688Z,R01,0
1773604906688,2026-03-15T20:01:46.688Z,R02,0
1773604906688,2026-03-15T20:01:46.688Z,R03,0
1773604906688,2026-03-15T20:01:46.688Z,R04,0
1773604906688,2026-03-15T20:01:46.688Z,R05,0
1773604906688,2026-03-15T20:01:46.688Z,R06,0
1773604906688,2026-03-15T20:01:46.688Z,R07,0
1773604906688,2026-03-15T20:01:46.688Z,R08,0
1773604906688,2026-03-15T20:01:46.688Z,R09,0
1773604906688,2026-03-15T20:01:46.688Z,R10,0
1773604906688,2026-03-15T20:01:46.688Z,R11,0
1773604906688,2026-03-15T20:01:46.688Z,R12,0
1773604906688,2026-03-15T20:01:46.688Z,R13,0
1773604906688,2026-03-15T20:01:46.688Z,R14,0
1773604906688,2026-03-15T20:01:46.688Z,R15,0
1773604906688,2026-03-15T20:01:46.688Z,R16,0
1773604906802,2026-03-15T20:01:46.802Z,L01,0
1773604906802,2026-03-15T20:01:46.802Z,L02,0
1773604906802,2026-03-15T20:01:46.802Z,L03,0
1773604906802,2026-03-15T20:01:46.802Z,L04,0
1773604906802,2026-03-15T20:01:46.802Z,L05,0
1773604906802,2026-03-15T20:01:46.802Z,L06,0
1773604906802,2026-03-15T20:01:46.802Z,L07,0
1773604906802,2026-03-15T20:01:46.802Z,L08,0
1773604906802,2026-03-15T20:01:46.802Z,L09,0
1773604906802,2026-03-15T20:01:46.802Z,L10,0
1773604906802,2026-03-15T20:01:46.802Z,L11,0
1773604906802,2026-03-15T20:01:46.802Z,L12,0
1773604906802,2026-03-15T20:01:46.802Z,L13,0
1773604906802,2026-03-15T20:01:46.802Z,L14,0
1773604906802,2026-03-15T20:01:46.802Z,L15,0
1773604906802,2026-03-15T20:01:46.802Z,L16,0
1773604906802,2026-03-15T20:01:46.802Z,R01,0
1773604906802,2026-03-15T20:01:46.802Z,R02,0
1773604906802,2026-03-15T20:01:46.802Z,R03,0
1773604906802,2026-03-15T20:01:46.802Z,R04,0
1773604906802,2026-03-15T20:01:46.802Z,R05,0
1773604906802,2026-03-15T20:01:46.802Z,R06,0
1773604906802,2026-03-15T20:01:46.802Z,R07,0
1773604906802,2026-03-15T20:01:46.802Z,R08,0
1773604906802,2026-03-15T20:01:46.802Z,R09,0
1773604906802,2026-03-15T20:01:46.802Z,R10,0
1773604906802,2026-03-15T20:01:46.802Z,R11,0
1773604906802,2026-03-15T20:01:46.802Z,R12,0
1773604906802,2026-03-15T20:01:46.802Z,R13,0
1773604906802,2026-03-15T20:01:46.802Z,R14,0
1773604906802,2026-03-15T20:01:46.802Z,R15,0
1773604906802,2026-03-15T20:01:46.802Z,R16,0
1773604906935,2026-03-15T20:01:46.935Z,L01,0
1773604906935,2026-03-15T20:01:46.935Z,L02,0
1773604906935,2026-03-15T20:01:46.935Z,L03,0
1773604906935,2026-03-15T20:01:46.935Z,L04,0
1773604906935,2026-03-15T20:01:46.935Z,L05,0
1773604906935,2026-03-15T20:01:46.935Z,L06,0
1773604906935,2026-03-15T20:01:46.935Z,L07,0
1773604906935,2026-03-15T20:01:46.935Z,L08,0
1773604906935,2026-03-15T20:01:46.935Z,L09,0
1773604906935,2026-03-15T20:01:46.935Z,L10,0
1773604906935,2026-03-15T20:01:46.935Z,L11,0
1773604906935,2026-03-15T20:01:46.935Z,L12,0
1773604906935,2026-03-15T20:01:46.935Z,L13,0
1773604906935,2026-03-15T20:01:46.935Z,L14,0
1773604906935,2026-03-15T20:01:46.935Z,L15,0
1773604906935,2026-03-15T20:01:46.935Z,L16,0
1773604906935,2026-03-15T20:01:46.935Z,R01,0
1773604906935,2026-03-15T20:01:46.935Z,R02,0
1773604906935,2026-03-15T20:01:46.935Z,R03,0
1773604906935,2026-03-15T20:01:46.935Z,R04,0
1773604906935,2026-03-15T20:01:46.935Z,R05,0
1773604906935,2026-03-15T20:01:46.935Z,R06,0
1773604906935,2026-03-15T20:01:46.935Z,R07,0
1773604906935,2026-03-15T20:01:46.935Z,R08,0
1773604906935,2026-03-15T20:01:46.935Z,R09,0
1773604906935,2026-03-15T20:01:46.935Z,R10,0
1773604906935,2026-03-15T20:01:46.935Z,R11,0
1773604906935,2026-03-15T20:01:46.935Z,R12,0
1773604906935,2026-03-15T20:01:46.935Z,R13,0
1773604906935,2026-03-15T20:01:46.935Z,R14,0
1773604906935,2026-03-15T20:01:46.935Z,R15,0
1773604906935,2026-03-15T20:01:46.935Z,R16,0
1773604907074,2026-03-15T20:01:47.074Z,L01,0
1773604907074,2026-03-15T20:01:47.074Z,L02,0
1773604907074,2026-03-15T20:01:47.074Z,L03,0
1773604907074,2026-03-15T20:01:47.074Z,L04,0
1773604907074,2026-03-15T20:01:47.074Z,L05,0
1773604907074,2026-03-15T20:01:47.074Z,L06,0
1773604907074,2026-03-15T20:01:47.074Z,L07,0
1773604907074,2026-03-15T20:01:47.074Z,L08,0
1773604907074,2026-03-15T20:01:47.074Z,L09,0
1773604907074,2026-03-15T20:01:47.074Z,L10,0
1773604907074,2026-03-15T20:01:47.074Z,L11,0
1773604907074,2026-03-15T20:01:47.074Z,L12,0
1773604907074,2026-03-15T20:01:47.074Z,L13,0
1773604907074,2026-03-15T20:01:47.074Z,L14,0
1773604907074,2026-03-15T20:01:47.074Z,L15,0
1773604907074,2026-03-15T20:01:47.074Z,L16,0
1773604907074,2026-03-15T20:01:47.074Z,R01,428
1773604907074,2026-03-15T20:01:47.074Z,R02,276
1773604907074,2026-03-15T20:01:47.074Z,R03,209
1773604907074,2026-03-15T20:01:47.074Z,R04,34
1773604907074,2026-03-15T20:01:47.074Z,R05,0
1773604907074,2026-03-15T20:01:47.074Z,R06,0
1773604907074,2026-03-15T20:01:47.074Z,R07,442
1773604907074,2026-03-15T20:01:47.074Z,R08,166
1773604907074,2026-03-15T20:01:47.074Z,R09,0
1773604907074,2026-03-15T20:01:47.074Z,R10,0
1773604907074,2026-03-15T20:01:47.074Z,R11,0
1773604907074,2026-03-15T20:01:47.074Z,R12,84
1773604907074,2026-03-15T20:01:47.074Z,R13,319
1773604907074,2026-03-15T20:01:47.074Z,R14,0
1773604907074,2026-03-15T20:01:47.074Z,R15,0
1773604907074,2026-03-15T20:01:47.074Z,R16,0
1773604907195,2026-03-15T20:01:47.195Z,L01,0
1773604907195,2026-03-15T20:01:47.195Z,L02,0
1773604907195,2026-03-15T20:01:47.195Z,L03,0
1773604907195,2026-03-15T20:01:47.195Z,L04,0
1773604907195,2026-03-15T20:01:47.195Z,L05,0
1773604907195,2026-03-15T20:01:47.195Z,L06,0
1773604907195,2026-03-15T20:01:47.195Z,L07,0
1773604907195,2026-03-15T20:01:47.195Z,L08,0
1773604907195,2026-03-15T20:01:47.195Z,L09,0
1773604907195,2026-03-15T20:01:47.195Z,L10,0
1773604907195,2026-03-15T20:01:47.195Z,L11,0
1773604907195,2026-03-15T20:01:47.195Z,L12,0
1773604907195,2026-03-15T20:01:47.195Z,L13,14
1773604907195,2026-03-15T20:01:47.195Z,L14,0
1773604907195,2026-03-15T20:01:47.195Z,L15,0
1773604907195,2026-03-15T20:01:47.195Z,L16,0
1773604907195,2026-03-15T20:01:47.195Z,R01,0
1773604907195,2026-03-15T20:01:47.195Z,R02,0
1773604907195,2026-03-15T20:01:47.195Z,R03,0
1773604907195,2026-03-15T20:01:47.195Z,R04,0
1773604907195,2026-03-15T20:01:47.195Z,R05,0
1773604907195,2026-03-15T20:01:47.195Z,R06,0
1773604907195,2026-03-15T20:01:47.195Z,R07,0
1773604907195,2026-03-15T20:01:47.195Z,R08,0
1773604907195,2026-03-15T20:01:47.195Z,R09,0
1773604907195,2026-03-15T20:01:47.195Z,R10,0
1773604907195,2026-03-15T20:01:47.195Z,R11,0
1773604907195,2026-03-15T20:01:47.195Z,R12,0
1773604907195,2026-03-15T20:01:47.195Z,R13,0
1773604907195,2026-03-15T20:01:47.195Z,R14,0
1773604907195,2026-03-15T20:01:47.195Z,R15,0
1773604907195,2026-03-15T20:01:47.195Z,R16,0
1773604907317,2026-03-15T20:01:47.317Z,L01,0
1773604907317,2026-03-15T20:01:47.317Z,L02,0
1773604907317,2026-03-15T20:01:47.317Z,L03,0
1773604907317,2026-03-15T20:01:47.317Z,L04,0
1773604907317,2026-03-15T20:01:47.317Z,L05,0
1773604907317,2026-03-15T20:01:47.317Z,L06,0
1773604907317,2026-03-15T20:01:47.317Z,L07,92
1773604907317,2026-03-15T20:01:47.317Z,L08,362
1773604907317,2026-03-15T20:01:47.317Z,L09,0
1773604907317,2026-03-15T20:01:47.317Z,L10,0
1773604907317,2026-03-15T20:01:47.317Z,L11,0
1773604907317,2026-03-15T20:01:47.317Z,L12,322
1773604907317,2026-03-15T20:01:47.317Z,L13,479
1773604907317,2026-03-15T20:01:47.317Z,L14,0
1773604907317,2026-03-15T20:01:47.317Z,L15,0
1773604907317,2026-03-15T20:01:47.317Z,L16,0
1773604907317,2026-03-15T20:01:47.317Z,R01,0
1773604907317,2026-03-15T20:01:47.317Z,R02,0
1773604907317,2026-03-15T20:01:47.317Z,R03,0
1773604907317,2026-03-15T20:01:47.317Z,R04,0
1773604907317,2026-03-15T20:01:47.317Z,R05,0
1773604907317,2026-03-15T20:01:47.317Z,R06,0
1773604907317,2026-03-15T20:01:47.317Z,R07,0
1773604907317,2026-03-15T20:01:47.317Z,R08,0
1773604907317,2026-03-15T20:01:47.317Z,R09,0
1773604907317,2026-03-15T20:01:47.317Z,R10,0
1773604907317,2026-03-15T20:01:47.317Z,R11,0
1773604907317,2026-03-15T20:01:47.317Z,R12,0
1773604907317,2026-03-15T20:01:47.317Z,R13,0
1773604907317,2026-03-15T20:01:47.317Z,R14,0
1773604907317,2026-03-15T20:01:47.317Z,R15,0
1773604907317,2026-03-15T20:01:47.317Z,R16,0
1773604907455,2026-03-15T20:01:47.455Z,L01,0
1773604907455,2026-03-15T20:01:47.455Z,L02,0
1773604907455,2026-03-15T20:01:47.455Z,L03,0
1773604907455,2026-03-15T20:01:47.455Z,L04,0
1773604907455,2026-03-15T20:01:47.455Z,L05,0
1773604907455,2026-03-15T20:01:47.455Z,L06,0
1773604907455,2026-03-15T20:01:47.455Z,L07,0
1773604907455,2026-03-15T20:01:47.455Z,L08,0
1773604907455,2026-03-15T20:01:47.455Z,L09,0
1773604907455,2026-03-15T20:01:47.455Z,L10,0
1773604907455,2026-03-15T20:01:47.455Z,L11,0
1773604907455,2026-03-15T20:01:47.455Z,L12,0
1773604907455,2026-03-15T20:01:47.455Z,L13,0
1773604907455,2026-03-15T20:01:47.455Z,L14,0
1773604907455,2026-03-15T20:01:47.455Z,L15,0
1773604907455,2026-03-15T20:01:47.455Z,L16,0
1773604907455,2026-03-15T20:01:47.455Z,R01,0
1773604907455,2026-03-15T20:01:47.455Z,R02,0
1773604907455,2026-03-15T20:01:47.455Z,R03,0
1773604907455,2026-03-15T20:01:47.455Z,R04,0
1773604907455,2026-03-15T20:01:47.455Z,R05,0
1773604907455,2026-03-15T20:01:47.455Z,R06,0
1773604907455,2026-03-15T20:01:47.455Z,R07,0
1773604907455,2026-03-15T20:01:47.455Z,R08,0
1773604907455,2026-03-15T20:01:47.455Z,R09,0
1773604907455,2026-03-15T20:01:47.455Z,R10,0
1773604907455,2026-03-15T20:01:47.455Z,R11,0
1773604907455,2026-03-15T20:01:47.455Z,R12,0
1773604907455,2026-03-15T20:01:47.455Z,R13,0
1773604907455,2026-03-15T20:01:47.455Z,R14,0
1773604907455,2026-03-15T20:01:47.455Z,R15,0
1773604907455,2026-03-15T20:01:47.455Z,R16,0
1773604907589,2026-03-15T20:01:47.589Z,L01,0
1773604907589,2026-03-15T20:01:47.589Z,L02,0
1773604907589,2026-03-15T20:01:47.589Z,L03,0
1773604907589,2026-03-15T20:01:47.589Z,L04,0
1773604907589,2026-03-15T20:01:47.589Z,L05,0
1773604907589,2026-03-15T20:01:47.589Z,L06,0
1773604907589,2026-03-15T20:01:47.589Z,L07,0
1773604907589,2026-03-15T20:01:47.589Z,L08,0
1773604907589,2026-03-15T20:01:47.589Z,L09,0
1773604907589,2026-03-15T20:01:47.589Z,L10,0
1773604907589,2026-03-15T20:01:47.589Z,L11,0
1773604907589,2026-03-15T20:01:47.589Z,L12,0
1773604907589,2026-03-15T20:01:47.589Z,L13,0
1773604907589,2026-03-15T20:01:47.589Z,L14,0
1773604907589,2026-03-15T20:01:47.589Z,L15,0
1773604907589,2026-03-15T20:01:47.589Z,L16,0
1773604907589,2026-03-15T20:01:47.589Z,R01,276
1773604907589,2026-03-15T20:01:47.589Z,R02,423
1773604907589,2026-03-15T20:01:47.589Z,R03,106
1773604907589,2026-03-15T20:01:47.589Z,R04,424
1773604907589,2026-03-15T20:01:47.589Z,R05,0
1773604907589,2026-03-15T20:01:47.589Z,R06,0
1773604907589,2026-03-15T20:01:47.589Z,R07,330
1773604907589,2026-03-15T20:01:47.589Z,R08,161
1773604907589,2026-03-15T20:01:47.589Z,R09,0
1773604907589,2026-03-15T20:01:47.589Z,R10,0
1773604907589,2026-03-15T20:01:47.589Z,R11,0
1773604907589,2026-03-15T20:01:47.589Z,R12,396
1773604907589,2026-03-15T20:01:47.589Z,R13,258
1773604907589,2026-03-15T20:01:47.589Z,R14,0
1773604907589,2026-03-15T20:01:47.589Z,R15,0
1773604907589,2026-03-15T20:01:47.589Z,R16,0
1773604907701,2026-03-15T20:01:47.701Z,L01,0
1773604907701,2026-03-15T20:01:47.701Z,L02,348
1773604907701,2026-03-15T20:01:47.701Z,L03,111
1773604907701,2026-03-15T20:01:47.701Z,L04,122
1773604907701,2026-03-15T20:01:47.701Z,L05,136
1773604907701,2026-03-15T20:01:47.701Z,L06,0
1773604907701,2026-03-15T20:01:47.701Z,L07,111
1773604907701,2026-03-15T20:01:47.701Z,L08,34
1773604907701,2026-03-15T20:01:47.701Z,L09,0
1773604907701,2026-03-15T20:01:47.701Z,L10,0
1773604907701,2026-03-15T20:01:47.701Z,L11,0
1773604907701,2026-03-15T20:01:47.701Z,L12,0
1773604907701,2026-03-15T20:01:47.701Z,L13,264
1773604907701,2026-03-15T20:01:47.701Z,L14,0
1773604907701,2026-03-15T20:01:47.701Z,L15,0
1773604907701,2026-03-15T20:01:47.701Z,L16,0
1773604907701,2026-03-15T20:01:47.701Z,R01,0
1773604907701,2026-03-15T20:01:47.701Z,R02,0
1773604907701,2026-03-15T20:01:47.701Z,R03,0
1773604907701,2026-03-15T20:01:47.701Z,R04,0
1773604907701,2026-03-15T20:01:47.701Z,R05,0
1773604907701,2026-03-15T20:01:47.701Z,R06,0
1773604907701,2026-03-15T20:01:47.701Z,R07,0
1773604907701,2026-03-15T20:01:47.701Z,R08,0
1773604907701,2026-03-15T20:01:47.701Z,R09,0
1773604907701,2026-03-15T20:01:47.701Z,R10,0
1773604907701,2026-03-15T20:01:47.701Z,R11,0
1773604907701,2026-03-15T20:01:47.701Z,R12,0
1773604907701,2026-03-15T20:01:47.701Z,R13,0
1773604907701,2026-03-15T20:01:47.701Z,R14,0
1773604907701,2026-03-15T20:01:47.701Z,R15,0
1773604907701,2026-03-15T20:01:47.701Z,R16,0
1773604907835,2026-03-15T20:01:47.835Z,L01,0
1773604907835,2026-03-15T20:01:47.835Z,L02,0
1773604907835,2026-03-15T20:01:47.835Z,L03,0
1773604907835,2026-03-15T20:01:47.835Z,L04,0
1773604907835,2026-03-15T20:01:47.835Z,L05,0
1773604907835,2026-03-15T20:01:47.835Z,L06,0
1773604907835,2026-03-15T20:01:47.835Z,L07,0
1773604907835,2026-03-15T20:01:47.835Z,L08,0
1773604907835,2026-03-15T20:01:47.835Z,L09,0
1773604907835,2026-03-15T20:01:47.835Z,L10,0
1773604907835,2026-03-15T20:01:47.835Z,L11,409
1773604907835,2026-03-15T20:01:47.835Z,L12,0
1773604907835,2026-03-15T20:01:47.835Z,L13,0
1773604907835,2026-03-15T20:01:47.835Z,L14,0
1773604907835,2026-03-15T20:01:47.835Z,L15,0
1773604907835,2026-03-15T20:01:47.835Z,L16,0
1773604907835,2026-03-15T20:01:47.835Z,R01,0
1773604907835,2026-03-15T20:01:47.835Z,R02,0
1773604907835,2026-03-15T20:01:47.835Z,R03,0
1773604907835,2026-03-15T20:01:47.835Z,R04,0
1773604907835,2026-03-15T20:01:47.835Z,R05,0
1773604907835,2026-03-15T20:01:47.835Z,R06,0
1773604907835,2026-03-15T20:01:47.835Z,R07,0
1773604907835,2026-03-15T20:01:47.835Z,R08,0
1773604907835,2026-03-15T20:01:47.835Z,R09,0
1773604907835,2026-03-15T20:01:47.835Z,R10,0
1773604907835,2026-03-15T20:01:47.835Z,R11,0
1773604907835,2026-03-15T20:01:47.835Z,R12,0
1773604907835,2026-03-15T20:01:47.835Z,R13,0
1773604907835,2026-03-15T20:01:47.835Z,R14,0
1773604907835,2026-03-15T20:01:47.835Z,R15,0
1773604907835,2026-03-15T20:01:47.835Z,R16,0
1773604907983,2026-03-15T20:01:47.983Z,L01,0
1773604907983,2026-03-15T20:01:47.983Z,L02,0
1773604907983,2026-03-15T20:01:47.983Z,L03,0
1773604907983,2026-03-15T20:01:47.983Z,L04,0
1773604907983,2026-03-15T20:01:47.983Z,L05,0
1773604907983,2026-03-15T20:01:47.983Z,L06,0
1773604907983,2026-03-15T20:01:47.983Z,L07,0
1773604907983,2026-03-15T20:01:47.983Z,L08,0
1773604907983,2026-03-15T20:01:47.983Z,L09,0
1773604907983,2026-03-15T20:01:47.983Z,L10,0
1773604907983,2026-03-15T20:01:47.983Z,L11,0
1773604907983,2026-03-15T20:01:47.983Z,L12,0
1773604907983,2026-03-15T20:01:47.983Z,L13,0
1773604907983,2026-03-15T20:01:47.983Z,L14,0
1773604907983,2026-03-15T20:01:47.983Z,L15,0
1773604907983,2026-03-15T20:01:47.983Z,L16,0
1773604907983,2026-03-15T20:01:47.983Z,R01,0
1773604907983,2026-03-15T20:01:47.983Z,R02,0
1773604907983,2026-03-15T20:01:47.983Z,R03,0
1773604907983,2026-03-15T20:01:47.983Z,R04,0
1773604907983,2026-03-15T20:01:47.983Z,R05,0
1773604907983,2026-03-15T20:01:47.983Z,R06,0
1773604907983,2026-03-15T20:01:47.983Z,R07,0
1773604907983,2026-03-15T20:01:47.983Z,R08,0
