timestamp_ms,timestamp_iso,sensor_id,value
1773368206080,2026-03-13T02:16:46.080Z,L06,0
1773368206080,2026-03-13T02:16:46.080Z,L07,0
1773368206080,2026-03-13T02:16:46.080Z,L08,0
1773368206080,2026-03-13T02:16:46.080Z,L09,0
1773368206080,2026-03-13T02:16:46.080Z,L10,0
1773368206080,2026-03-13T02:16:46.080Z,L11,0
1773368206080,2026-03-13T02:16:46.080Z,L12,0
1773368206080,2026-03-13T02:16:46.080Z,L13,0
1773368206080,2026-03-13T02:16:46.080Z,L14,0
1773368206080,2026-03-13T02:16:46.080Z,L15,0
1773368206080,2026-03-13T02:16:46.080Z,L16,0
1773368206080,2026-03-13T02:16:46.080Z,R01,0
1773368206080,2026-03-13T02:16:46.080Z,R02,0
1773368206080,2026-03-13T02:16:46.080Z,R03,0
1773368206080,2026-03-13T02:16:46.080Z,R04,0
1773368206080,2026-03-13T02:16:46.080Z,R05,0
1773368206080,2026-03-13T02:16:46.080Z,R06,0
1773368206080,2026-03-13T02:16:46.080Z,R07,0
1773368206080,2026-03-13T02:16:46.080Z,R08,0
1773368206080,2026-03-13T02:16:46.080Z,R09,0
1773368206080,2026-03-13T02:16:46.080Z,R10,0
1773368206080,2026-03-13T02:16:46.080Z,R11,0
1773368206080,2026-03-13T02:16:46.080Z,R12,0
1773368206080,2026-03-13T02:16:46.080Z,R13,0
1773368206080,2026-03-13T02:16:46.080Z,R14,0
1773368206080,2026-03-13T02:16:46.080Z,R15,0
1773368206080,2026-03-13T02:16:46.080Z,R16,0
1773368206199,2026-03-13T02:16:46.199Z,L01,0
1773368206199,2026-03-13T02:16:46.199Z,L02,0
1773368206199,2026-03-13T02:16:46.199Z,L03,0
1773368206199,2026-03-13T02:16:46.199Z,L04,0
1773368206199,2026-03-13T02:16:46.199Z,L05,0
1773368206199,2026-03-13T02:16:46.199Z,L06,0
1773368206199,2026-03-13T02:16:46.199Z,L07,0
1773368206199,2026-03-13T02:16:46.199Z,L08,0
1773368206199,2026-03-13T02:16:46.199Z,L09,0
1773368206199,2026-03-13T02:16:46.199Z,L10,0
1773368206199,2026-03-13T02:16:46.199Z,L11,0
1773368206199,2026-03-13T02:16:46.199Z,L12,0
1773368206199,2026-03-13T02:16:46.199Z,L13,0
1773368206199,2026-03-13T02:16:46.199Z,L14,0
1773368206199,2026-03-13T02:16:46.199Z,L15,0
1773368206199,2026-03-13T02:16:46.199Z,L16,0
1773368206199,2026-03-13T02:16:46.199Z,R01,110
1773368206199,2026-03-13T02:16:46.199Z,R02,150
1773368206199,2026-03-13T02:16:46.199Z,R03,28
1773368206199,2026-03-13T02:16:46.199Z,R04,203
1773368206199,2026-03-13T02:16:46.199Z,R05,0
1773368206199,2026-03-13T02:16:46.199Z,R06,0
1773368206199,2026-03-13T02:16:46.199Z,R07,411
1773368206199,2026-03-13T02:16:46.199Z,R08,463
1773368206199,2026-03-13T02:16:46.199Z,R09,194
1773368206199,2026-03-13T02:16:46.199Z,R10,0
1773368206199,2026-03-13T02:16:46.199Z,R11,294
1773368206199,2026-03-13T02:16:46.199Z,R12,452
1773368206199,2026-03-13T02:16:46.199Z,R13,99
1773368206199,2026-03-13T02:16:46.199Z,R14,424
1773368206199,2026-03-13T02:16:46.199Z,R15,0
1773368206199,2026-03-13T02:16:46.199Z,R16,0
1773368206350,2026-03-13T02:16:46.350Z,L01,0
1773368206350,2026-03-13T02:16:46.350Z,L02,259
1773368206350,2026-03-13T02:16:46.350Z,L03,367
1773368206350,2026-03-13T02:16:46.350Z,L04,0
1773368206350,2026-03-13T02:16:46.350Z,L05,0
1773368206350,2026-03-13T02:16:46.350Z,L06,0
1773368206350,2026-03-13T02:16:46.350Z,L07,458
1773368206350,2026-03-13T02:16:46.350Z,L08,18
1773368206350,2026-03-13T02:16:46.350Z,L09,0
1773368206350,2026-03-13T02:16:46.350Z,L10,0
1773368206350,2026-03-13T02:16:46.350Z,L11,377
1773368206350,2026-03-13T02:16:46.350Z,L12,101
1773368206350,2026-03-13T02:16:46.350Z,L13,125
1773368206350,2026-03-13T02:16:46.350Z,L14,0
1773368206350,2026-03-13T02:16:46.350Z,L15,0
1773368206350,2026-03-13T02:16:46.350Z,L16,0
1773368206350,2026-03-13T02:16:46.350Z,R01,0
1773368206350,2026-03-13T02:16:46.350Z,R02,0
1773368206350,2026-03-13T02:16:46.350Z,R03,0
1773368206350,2026-03-13T02:16:46.350Z,R04,0
1773368206350,2026-03-13T02:16:46.350Z,R05,0
1773368206350,2026-03-13T02:16:46.350Z,R06,0
1773368206350,2026-03-13T02:16:46.350Z,R07,0
1773368206350,2026-03-13T02:16:46.350Z,R08,0
1773368206350,2026-03-13T02:16:46.350Z,R09,0
1773368206350,2026-03-13T02:16:46.350Z,R10,0
1773368206350,2026-03-13T02:16:46.350Z,R11,0
1773368206350,2026-03-13T02:16:46.350Z,R12,0
1773368206350,2026-03-13T02:16:46.350Z,R13,0
1773368206350,2026-03-13T02:16:46.350Z,R14,0
1773368206350,2026-03-13T02:16:46.350Z,R15,0
1773368206350,2026-03-13T02:16:46.350Z,R16,0
1773368206470,2026-03-13T02:16:46.470Z,L01,0
1773368206470,2026-03-13T02:16:46.470Z,L02,0
1773368206470,2026-03-13T02:16:46.470Z,L03,0
1773368206470,2026-03-13T02:16:46.470Z,L04,0
1773368206470,2026-03-13T02:16:46.470Z,L05,0
1773368206470,2026-03-13T02:16:46.470Z,L06,0
1773368206470,2026-03-13T02:16:46.470Z,L07,65
1773368206470,2026-03-13T02:16:46.470Z,L08,270
1773368206470,2026-03-13T02:16:46.470Z,L09,0
1773368206470,2026-03-13T02:16:46.470Z,L10,0
1773368206470,2026-03-13T02:16:46.470Z,L11,173
1773368206470,2026-03-13T02:16:46.470Z,L12,286
1773368206470,2026-03-13T02:16:46.470Z,L13,90
1773368206470,2026-03-13T02:16:46.470Z,L14,0
1773368206470,2026-03-13T02:16:46.470Z,L15,0
1773368206470,2026-03-13T02:16:46.470Z,L16,0
1773368206470,2026-03-13T02:16:46.470Z,R01,0
1773368206470,2026-03-13T02:16:46.470Z,R02,0
1773368206470,2026-03-13T02:16:46.470Z,R03,0
1773368206470,2026-03-13T02:16:46.470Z,R04,0
1773368206470,2026-03-13T02:16:46.470Z,R05,0
1773368206470,2026-03-13T02:16:46.470Z,R06,0
1773368206470,2026-03-13T02:16:46.470Z,R07,0
1773368206470,2026-03-13T02:16:46.470Z,R08,0
1773368206470,2026-03-13T02:16:46.470Z,R09,0
1773368206470,2026-03-13T02:16:46.470Z,R10,0
1773368206470,2026-03-13T02:16:46.470Z,R11,0
1773368206470,2026-03-13T02:16:46.470Z,R12,0
1773368206470,2026-03-13T02:16:46.470Z,R13,0
1773368206470,2026-03-13T02:16:46.470Z,R14,0
1773368206470,2026-03-13T02:16:46.470Z,R15,0
1773368206470,2026-03-13T02:16:46.470Z,R16,0
1773368206591,2026-03-13T02:16:46.591Z,L01,0
1773368206591,2026-03-13T02:16:46.591Z,L02,0
1773368206591,2026-03-13T02:16:46.591Z,L03,0
1773368206591,2026-03-13T02:16:46.591Z,L04,0
1773368206591,2026-03-13T02:16:46.591Z,L05,0
1773368206591,2026-03-13T02:16:46.591Z,L06,0
1773368206591,2026-03-13T02:16:46.591Z,L07,0
1773368206591,2026-03-13T02:16:46.591Z,L08,0
1773368206591,2026-03-13T02:16:46.591Z,L09,0
1773368206591,2026-03-13T02:16:46.591Z,L10,0
1773368206591,2026-03-13T02:16:46.591Z,L11,0
1773368206591,2026-03-13T02:16:46.591Z,L12,0
1773368206591,2026-03-13T02:16:46.591Z,L13,0
1773368206591,2026-03-13T02:16:46.591Z,L14,0
1773368206591,2026-03-13T02:16:46.591Z,L15,0
1773368206591,2026-03-13T02:16:46.591Z,L16,0
1773368206591,2026-03-13T02:16:46.591Z,R01,0
1773368206591,2026-03-13T02:16:46.591Z,R02,0
1773368206591,2026-03-13T02:16:46.591Z,R03,0
1773368206591,2026-03-13T02:16:46.591Z,R04,0
1773368206591,2026-03-13T02:16:46.591Z,R05,0
1773368206591,2026-03-13T02:16:46.591Z,R06,0
1773368206591,2026-03-13T02:16:46.591Z,R07,0
1773368206591,2026-03-13T02:16:46.591Z,R08,0
1773368206591,2026-03-13T02:16:46.591Z,R09,0
1773368206591,2026-03-13T02:16:46.591Z,R10,0
1773368206591,2026-03-13T02:16:46.591Z,R11,0
1773368206591,2026-03-13T02:16:46.591Z,R12,0
1773368206591,2026-03-13T02:16:46.591Z,R13,0
1773368206591,2026-03-13T02:16:46.591Z,R14,0
1773368206591,2026-03-13T02:16:46.591Z,R15,0
1773368206591,2026-03-13T02:16:46.591Z,R16,0
1773368206714,2026-03-13T02:16:46.714Z,L01,0
1773368206714,2026-03-13T02:16:46.714Z,L02,0
1773368206714,2026-03-13T02:16:46.714Z,L03,0
1773368206714,2026-03-13T02:16:46.714Z,L04,0
1773368206714,2026-03-13T02:16:46.714Z,L05,0
1773368206714,2026-03-13T02:16:46.714Z,L06,0
1773368206714,2026-03-13T02:16:46.714Z,L07,0
1773368206714,2026-03-13T02:16:46.714Z,L08,0
1773368206714,2026-03-13T02:16:46.714Z,L09,0
1773368206714,2026-03-13T02:16:46.714Z,L10,0
1773368206714,2026-03-13T02:16:46.714Z,L11,0
1773368206714,2026-03-13T02:16:46.714Z,L12,0
1773368206714,2026-03-13T02:16:46.714Z,L13,0
1773368206714,2026-03-13T02:16:46.714Z,L14,0
1773368206714,2026-03-13T02:16:46.714Z,L15,0
1773368206714,2026-03-13T02:16:46.714Z,L16,0
1773368206714,2026-03-13T02:16:46.714Z,R01,351
1773368206714,2026-03-13T02:16:46.714Z,R02,309
1773368206714,2026-03-13T02:16:46.714Z,R03,361
1773368206714,2026-03-13T02:16:46.714Z,R04,315
1773368206714,2026-03-13T02:16:46.714Z,R05,261
1773368206714,2026-03-13T02:16:46.714Z,R06,0
1773368206714,2026-03-13T02:16:46.714Z,R07,115
1773368206714,2026-03-13T02:16:46.714Z,R08,468
1773368206714,2026-03-13T02:16:46.714Z,R09,19
1773368206714,2026-03-13T02:16:46.714Z,R10,255
1773368206714,2026-03-13T02:16:46.714Z,R11,396
1773368206714,2026-03-13T02:16:46.714Z,R12,330
1773368206714,2026-03-13T02:16:46.714Z,R13,447
1773368206714,2026-03-13T02:16:46.714Z,R14,321
1773368206714,2026-03-13T02:16:46.714Z,R15,29
1773368206714,2026-03-13T02:16:46.714Z,R16,0
